ENST00000641713	TAG	527
ENST00000450299	TGA	137
ENST00000641812	TAA	650
ENST00000573434	TAA	307
ENST00000571770	TAA	121
ENST00000318282	TAA	5328
ENST00000572567	TAA	877
ENST00000573051	TAA	643
ENST00000571589	TAA	5329
ENST00000574045	TAA	4
ENST00000200652	TGA	355
ENST00000521364	TGA	1059
ENST00000361991	TGA	1050
ENST00000511130	TGA	59
ENST00000510842	TGA	457
ENST00000345990	TGA	2644
ENST00000515322	TGA	621
ENST00000360683	TGA	2649
ENST00000696905	TGA	2653
ENST00000512718	TGA	164
ENST00000503332	TGA	238
ENST00000417647	TAA	151
ENST00000678519	TAG	1654
ENST00000678477	TGA	1074
ENST00000678963	TAA	402
ENST00000678627	TAA	401
ENST00000546080	TAA	401
ENST00000556994	TAA	415
ENST00000555746	TAA	402
ENST00000216774	TAA	415
ENST00000678836	TGA	822
ENST00000556380	TGA	288
ENST00000678274	TAG	1646
ENST00000677647	TAA	534
ENST00000555557	TAA	302
ENST00000492830	TAG	1349
ENST00000290649	TAG	1457
ENST00000436279	TGA	450
ENST00000366911	TGA	7171
ENST00000366905	TAA	278
ENST00000437165	TAG	173
ENST00000320285	TGA	6573
ENST00000216378	TAA	733
ENST00000395834	TAA	3809
ENST00000534267	TGA	324
ENST00000543378	TGA	159
ENST00000578674	TGA	630
ENST00000584368	TGA	32
ENST00000582117	TAA	54
ENST00000341671	TGA	176
ENST00000390331	TAG	121
ENST00000366810	TGA	1248
ENST00000542034	TGA	52
ENST00000356588	TGA	371
ENST00000456951	TGA	366
ENST00000616242	TAG	1330
ENST00000671824	TGA	802
ENST00000395796	TAA	2255
ENST00000673284	TGA	1022
ENST00000336642	TGA	861
ENST00000437084	TGA	4
ENST00000345378	TGA	861
ENST00000403799	TGA	861
ENST00000433464	TGA	1049
ENST00000458466	TAG	491
ENST00000305632	TGA	2970
ENST00000452125	TGA	338
ENST00000426966	TGA	898
ENST00000437521	TGA	654
ENST00000450285	TAA	1637
ENST00000424598	TAA	2108
ENST00000432538	TGA	312
ENST00000417008	TAG	1580
ENST00000435792	TAG	817
ENST00000636789	TAA	340
ENST00000396432	TAA	798
ENST00000416305	TGA	261
ENST00000376410	TAA	795
ENST00000680286	TAA	798
ENST00000612832	TAA	803
ENST00000638156	TGA	2564
ENST00000374809	TGA	3132
ENST00000374810	TGA	3129
ENST00000243314	TGA	579
ENST00000353507	TAA	606
ENST00000511853	TAA	237
ENST00000503129	TAG	767
ENST00000505374	TAA	617
ENST00000514278	TAA	237
ENST00000507645	TAA	402
ENST00000354991	TAA	237
ENST00000426626	TAA	284
ENST00000272367	TAA	628
ENST00000486879	TAA	120
ENST00000366662	TAG	662
ENST00000466507	TGA	407
ENST00000481976	TGA	249
ENST00000366661	TAG	662
ENST00000338130	TAA	100
ENST00000380455	TAA	100
ENST00000380441	TAA	100
ENST00000606474	TGA	184
ENST00000380454	TAA	100
ENST00000380430	TAA	100
ENST00000366672	TAG	2664
ENST00000304611	TAG	470
ENST00000244546	TGA	479
ENST00000641638	TGA	1578
ENST00000396950	TGA	1578
ENST00000300747	TAA	1604
ENST00000531101	TGA	2388
ENST00000682247	TGA	283
ENST00000557289	TGA	200
ENST00000682128	TGA	210
ENST00000682897	TGA	2061
ENST00000553863	TGA	229
ENST00000683907	TGA	178
ENST00000684172	TGA	231
ENST00000682795	TGA	368
ENST00000556394	TGA	2409
ENST00000682729	TGA	137
ENST00000684554	TGA	181
ENST00000683095	TGA	231
ENST00000684600	TGA	207
ENST00000682382	TGA	2396
ENST00000683328	TAA	160
ENST00000556326	TGA	520
ENST00000683188	TAA	2406
ENST00000684444	TGA	221
ENST00000682560	TGA	166
ENST00000682467	TGA	2346
ENST00000683285	TAG	197
ENST00000684528	TAG	528
ENST00000261534	TGA	2420
ENST00000684344	TGA	153
ENST00000682925	TAG	132
ENST00000555710	TGA	347
ENST00000683784	TGA	2057
ENST00000683828	TGA	1157
ENST00000601627	TGA	375
ENST00000494082	TGA	336
ENST00000546020	TGA	1495
ENST00000578979	TGA	577
ENST00000580356	TAG	3713
ENST00000314666	TGA	1222
ENST00000583037	TGA	307
ENST00000487366	TGA	152
ENST00000372433	TGA	156
ENST00000486909	TGA	19
ENST00000470662	TGA	80
ENST00000372432	TGA	152
ENST00000372434	TGA	84
ENST00000372430	TGA	249
ENST00000698655	TAG	543
ENST00000322175	TAG	213
ENST00000696849	TAA	967
ENST00000393593	TAA	1029
ENST00000510814	TAA	967
ENST00000502750	TAA	1029
ENST00000505067	TAA	967
ENST00000696851	TAA	967
ENST00000696850	TAG	1482
ENST00000696853	TAA	967
ENST00000504340	TAA	880
ENST00000509274	TAG	275
ENST00000696842	TAA	1867
ENST00000696843	TAA	1029
ENST00000696840	TAA	3056
ENST00000696841	TAA	1029
ENST00000696846	TAA	1029
ENST00000696844	TGA	1654
ENST00000696845	TAA	1029
ENST00000696848	TAA	967
ENST00000696852	TAA	1991
ENST00000420739	TAA	164
ENST00000452959	TGA	5304
ENST00000428261	TGA	25
ENST00000383754	TGA	2581
ENST00000682069	TAA	147
ENST00000684792	TAA	147
ENST00000442631	TGA	358
ENST00000415443	TGA	125
ENST00000424090	TAA	781
ENST00000447324	TGA	180
ENST00000441980	TAA	147
ENST00000311042	TGA	2618
ENST00000445633	TGA	1377
ENST00000383734	TGA	73
ENST00000417753	TAG	1514
ENST00000232375	TGA	2063
ENST00000416568	TGA	73
ENST00000432465	TGA	460
ENST00000469076	TGA	1183
ENST00000400548	TGA	657
ENST00000497827	TGA	886
ENST00000375153	TGA	657
ENST00000375155	TGA	657
ENST00000623491	TAA	1026
ENST00000611321	TAG	842
ENST00000377173	TAA	99
ENST00000641659	TGA	820
ENST00000641960	TGA	1944
ENST00000641151	TGA	1944
ENST00000377169	TGA	58
ENST00000641417	TGA	1237
ENST00000451367	TAA	159
ENST00000643447	TGA	756
ENST00000341068	TGA	1651
ENST00000427997	TGA	690
ENST00000395851	TGA	892
ENST00000603989	TAA	73
ENST00000268712	TGA	3139
ENST00000395848	TAG	291
ENST00000395849	TGA	204
ENST00000460276	TAG	1342
ENST00000380118	TGA	168
ENST00000496241	TAA	917
ENST00000380125	TGA	181
ENST00000478266	TAG	535
ENST00000380120	TAG	980
ENST00000465828	TGA	167
ENST00000361538	TGA	168
ENST00000374272	TAA	572
ENST00000288912	TGA	155
ENST00000397454	TAA	457
ENST00000328313	TAA	442
ENST00000576512	TAA	1522
ENST00000388956	TGA	189
ENST00000388957	TGA	188
ENST00000647277	TAG	2294
ENST00000646100	TGA	189
ENST00000286149	TGA	8
ENST00000388958	TGA	188
ENST00000615988	TGA	435
ENST00000618550	TGA	314
ENST00000397133	TGA	189
ENST00000248378	TGA	186
ENST00000380259	TGA	1518
ENST00000600659	TGA	1085
ENST00000544856	TGA	559
ENST00000580520	TGA	295
ENST00000582568	TAA	223
ENST00000456609	TAG	389
ENST00000311269	TAG	389
ENST00000583600	TAG	388
ENST00000673968	TAA	1604
ENST00000361198	TAA	533
ENST00000425280	TAA	533
ENST00000294304	TGA	205
ENST00000529993	TGA	3656
ENST00000529702	TGA	68
ENST00000319836	TGA	3646
ENST00000395769	TGA	733
ENST00000453424	TGA	3654
ENST00000541158	TAA	1949
ENST00000642209	TGA	4055
ENST00000555326	TAG	166
ENST00000554263	TGA	462
ENST00000637447	TAA	1190
ENST00000298171	TAA	1953
ENST00000554435	TGA	238
ENST00000342443	TGA	269
ENST00000561169	TGA	1015
ENST00000560321	TGA	554
ENST00000249776	TAA	691
ENST00000560220	TAG	701
ENST00000559083	TGA	323
ENST00000560981	TGA	1102
ENST00000416151	TAG	923
ENST00000448395	TAA	738
ENST00000608100	TAA	649
ENST00000559304	TAA	469
ENST00000355522	TGA	2194
ENST00000371658	TGA	534
ENST00000371652	TAA	6804
ENST00000453505	TGA	1793
ENST00000371650	TAA	1321
ENST00000371656	TAA	1288
ENST00000438932	TGA	2048
ENST00000602246	TGA	11
ENST00000313683	TGA	2058
ENST00000289672	TGA	529
ENST00000685709	TGA	529
ENST00000690269	TGA	529
ENST00000686775	TAG	1165
ENST00000648482	TGA	562
ENST00000540385	TAA	12
ENST00000340666	TAG	1033
ENST00000640721	TGA	557
ENST00000295987	TGA	963
ENST00000639776	TGA	243
ENST00000600328	TAG	82
ENST00000392413	TAG	82
ENST00000600359	TAG	82
ENST00000536235	TAA	824
ENST00000409585	TAA	824
ENST00000421985	TAA	833
ENST00000290536	TAA	833
ENST00000438226	TAG	381
ENST00000290541	TGA	108
ENST00000607020	TGA	296
ENST00000599699	TGA	316
ENST00000270061	TGA	316
ENST00000601614	TAA	441
ENST00000348495	TGA	316
ENST00000593641	TAG	281
ENST00000252809	TGA	241
ENST00000676816	TAA	2467
ENST00000678844	TGA	3526
ENST00000677978	TAA	597
ENST00000678824	TGA	929
ENST00000265986	TGA	2760
ENST00000679222	TAA	3797
ENST00000679089	TGA	2508
ENST00000677434	TGA	4395
ENST00000676540	TGA	2178
ENST00000478361	TGA	2964
ENST00000679174	TGA	3985
ENST00000679232	TAA	5279
ENST00000650060	TGA	2760
ENST00000677096	TGA	5244
ENST00000679312	TGA	3926
ENST00000677569	TAA	4264
ENST00000678715	TGA	2172
ENST00000371581	TGA	2760
ENST00000678673	TGA	2172
ENST00000496903	TGA	175
ENST00000677079	TGA	2068
ENST00000600283	TGA	1076
ENST00000595066	TAG	238
ENST00000604499	TGA	169
ENST00000596962	TGA	896
ENST00000597431	TGA	166
ENST00000595552	TGA	154
ENST00000597663	TAG	32
ENST00000252813	TGA	759
ENST00000269919	TGA	6367
ENST00000592273	TGA	321
ENST00000591254	TAG	586
ENST00000242784	TGA	321
ENST00000588213	TGA	428
ENST00000297347	TAA	284
ENST00000521243	TAG	110
ENST00000427715	TAG	4033
ENST00000456015	TAG	4033
ENST00000519688	TAG	4033
ENST00000687902	TGA	1823
ENST00000522699	TAA	1566
ENST00000520992	TAA	1560
ENST00000687358	TAA	1566
ENST00000517485	TAA	1566
ENST00000517749	TAA	1560
ENST00000297338	TAA	1566
ENST00000519837	TAA	1566
ENST00000522527	TAG	304
ENST00000357039	TAG	3003
ENST00000520103	TAG	327
ENST00000493293	TGA	862
ENST00000264144	TGA	1727
ENST00000226193	TGA	1775
ENST00000685946	TGA	3423
ENST00000522272	TAG	358
ENST00000518297	TGA	3509
ENST00000518892	TAG	197
ENST00000518677	TGA	276
ENST00000521577	TAG	633
ENST00000687700	TGA	3423
ENST00000690816	TGA	3423
ENST00000336314	TGA	3509
ENST00000290178	TGA	116
ENST00000421049	TGA	228
ENST00000445049	TGA	395
ENST00000443785	TGA	1365
ENST00000331923	TAG	1051
ENST00000692585	TGA	3506
ENST00000637084	TGA	3506
ENST00000526209	TAA	820
ENST00000683988	TAA	1688
ENST00000684114	TGA	336
ENST00000684541	TGA	363
ENST00000485729	TGA	609
ENST00000349999	TGA	761
ENST00000397022	TGA	142
ENST00000470149	TGA	36
ENST00000461397	TGA	4
ENST00000336625	TGA	31
ENST00000357618	TGA	4117
ENST00000309234	TGA	142
ENST00000488199	TGA	4
ENST00000352392	TGA	262
ENST00000353147	TGA	142
ENST00000317896	TGA	991
ENST00000625860	TGA	2863
ENST00000506651	TGA	347
ENST00000305046	TGA	2869
ENST00000413305	TGA	1367
ENST00000415132	TGA	471
ENST00000544814	TGA	482
ENST00000484585	TGA	277
ENST00000317371	TGA	273
ENST00000455157	TAG	1519
ENST00000435138	TGA	267
ENST00000341795	TGA	468
ENST00000420394	TGA	462
ENST00000315274	TGA	493
ENST00000262719	TGA	1002
ENST00000263239	TGA	1653
ENST00000644106	TAG	1529
ENST00000359206	TGA	37
ENST00000649586	TGA	400
ENST00000643670	TAA	1489
ENST00000265723	TGA	47
ENST00000440025	TAG	225
ENST00000541528	TAA	137
ENST00000312403	TAA	163
ENST00000451616	TAA	163
ENST00000586014	TGA	1147
ENST00000588482	TAG	253
ENST00000245932	TGA	806
ENST00000502649	TGA	164
ENST00000619105	TGA	2839
ENST00000261937	TAA	1686
ENST00000393347	TAG	316
ENST00000600237	TGA	1830
ENST00000599814	TAA	2145
ENST00000599460	TAA	2187
ENST00000596824	TAA	367
ENST00000245934	TGA	150
ENST00000479899	TAA	81
ENST00000497726	TAA	269
ENST00000479414	TAA	7
ENST00000291458	TAA	278
ENST00000370373	TAG	41
ENST00000370375	TAG	139
ENST00000312106	TGA	138
ENST00000616671	TGA	1106
ENST00000621034	TAG	315
ENST00000618620	TGA	923
ENST00000692443	TGA	791
ENST00000419277	TGA	791
ENST00000437811	TGA	990
ENST00000322348	TGA	3330
ENST00000652361	TGA	3330
ENST00000557221	TAA	507
ENST00000355151	TAA	716
ENST00000397505	TAA	69
ENST00000553711	TAA	24
ENST00000432849	TAA	68
ENST00000397496	TAA	716
ENST00000555536	TAA	68
ENST00000556840	TAA	26
ENST00000555345	TAA	396
ENST00000322110	TAA	42
ENST00000641672	TAA	42
ENST00000292562	TAA	735
ENST00000525191	TAA	176
ENST00000354193	TAA	4192
ENST00000421535	TGA	65
ENST00000422329	TGA	193
ENST00000356554	TGA	5915
ENST00000449370	TAG	1087
ENST00000355356	TAA	3130
ENST00000355977	TAA	2146
ENST00000371018	TAA	2146
ENST00000371014	TAA	197
ENST00000371016	TAA	197
ENST00000371012	TAG	1930
ENST00000401041	TAA	3719
ENST00000401042	TAA	197
ENST00000357692	TAA	3131
ENST00000598776	TGA	793
ENST00000340023	TGA	817
ENST00000598953	TGA	299
ENST00000382461	TAA	1907
ENST00000529336	TGA	450
ENST00000416569	TAA	1907
ENST00000297303	TGA	686
ENST00000327111	TAG	769
ENST00000502982	TAG	689
ENST00000615873	TAG	675
ENST00000700211	TAG	438
ENST00000512697	TAG	698
ENST00000320767	TGA	523
ENST00000413272	TAA	1353
ENST00000690518	TGA	2187
ENST00000690826	TAG	1456
ENST00000687720	TAA	2960
ENST00000685179	TGA	1609
ENST00000688101	TAG	2335
ENST00000519480	TGA	1864
ENST00000692534	TAG	112
ENST00000690159	TAG	3364
ENST00000688452	TAA	1809
ENST00000689633	TGA	544
ENST00000690682	TGA	2715
ENST00000344683	TGA	5459
ENST00000688099	TAG	3078
ENST00000691435	TAA	231
ENST00000690708	TGA	539
ENST00000689348	TGA	135
ENST00000522905	TGA	335
ENST00000688388	TGA	544
ENST00000693231	TGA	2240
ENST00000691655	TGA	1731
ENST00000692938	TAG	478
ENST00000686750	TGA	985
ENST00000692836	TAA	2712
ENST00000452476	TGA	185
ENST00000343470	TGA	188
ENST00000300961	TGA	77
ENST00000635017	TGA	16
ENST00000682408	TAG	1871
ENST00000591446	TAG	1427
ENST00000300952	TAG	1871
ENST00000398587	TAA	1802
ENST00000622044	TGA	938
ENST00000518882	TAA	10
ENST00000643057	TGA	2849
ENST00000646483	TGA	1909
ENST00000645274	TGA	369
ENST00000643233	TGA	2544
ENST00000380649	TGA	615
ENST00000492433	TGA	595
ENST00000646031	TAA	1679
ENST00000644428	TGA	1511
ENST00000643063	TAA	1666
ENST00000374859	TGA	319
ENST00000395330	TGA	53
ENST00000649575	TAA	34
ENST00000277982	TAA	34
ENST00000371227	TAA	3288
ENST00000607232	TAA	322
ENST00000371249	TAA	3286
ENST00000371245	TAA	34
ENST00000371246	TAA	3285
ENST00000371247	TAA	3286
ENST00000649911	TAA	3286
ENST00000634504	TAA	324
ENST00000361941	TAA	34
ENST00000306402	TAA	3286
ENST00000647619	TAA	34
ENST00000381393	TGA	113
ENST00000274764	TAA	53
ENST00000341761	TGA	3527
ENST00000465205	TGA	1880
ENST00000374193	TGA	3527
ENST00000372054	TAG	600
ENST00000697560	TAG	249
ENST00000324342	TAA	1280
ENST00000255499	TAA	1303
ENST00000355610	TGA	741
ENST00000255495	TGA	128
ENST00000604604	TAG	1912
ENST00000374171	TGA	1576
ENST00000374169	TGA	1576
ENST00000373032	TGA	855
ENST00000572485	TGA	1547
ENST00000571308	TAG	183
ENST00000317370	TGA	1628
ENST00000424875	TAG	199
ENST00000570783	TGA	1026
ENST00000591047	TGA	564
ENST00000588171	TGA	667
ENST00000587238	TGA	120
ENST00000203556	TGA	487
ENST00000428361	TAG	54
ENST00000443891	TAG	251
ENST00000273062	TAG	1516
ENST00000452977	TAG	54
ENST00000328273	TAG	234
ENST00000563607	TGA	224
ENST00000561712	TGA	380
ENST00000424889	TGA	231
ENST00000563588	TAG	4079
ENST00000164640	TGA	1187
ENST00000480650	TGA	441
ENST00000544474	TGA	1185
ENST00000393758	TGA	1187
ENST00000396300	TAA	721
ENST00000396298	TAA	721
ENST00000396299	TAA	721
ENST00000357727	TAA	6615
ENST00000409603	TAA	358
ENST00000498316	TGA	468
ENST00000636835	TAG	1149
ENST00000408042	TAA	303
ENST00000354981	TAG	1149
ENST00000635823	TAA	303
ENST00000394037	TGA	2047
ENST00000543856	TGA	2099
ENST00000303334	TGA	2100
ENST00000570236	TGA	681
ENST00000566453	TGA	714
ENST00000398982	TAG	209
ENST00000644418	TAG	3042
ENST00000644974	TAG	3043
ENST00000398988	TAG	4503
ENST00000582410	TAG	1759
ENST00000577823	TAG	389
ENST00000580430	TAG	63
ENST00000447654	TGA	1346
ENST00000401473	TGA	1347
ENST00000311487	TGA	1347
ENST00000374116	TGA	1346
ENST00000347617	TGA	1347
ENST00000427486	TGA	333
ENST00000457375	TGA	199
ENST00000273183	TGA	1718
ENST00000596535	TGA	125
ENST00000474629	TAA	2243
ENST00000649945	TAG	4509
ENST00000460683	TAA	3871
ENST00000647656	TGA	2456
ENST00000649002	TGA	2128
ENST00000648305	TGA	2074
ENST00000648618	TGA	2096
ENST00000649771	TAA	1293
ENST00000650533	TGA	1955
ENST00000650206	TGA	4263
ENST00000650202	TGA	2676
ENST00000648856	TAA	1371
ENST00000649985	TAA	2665
ENST00000649232	TGA	1219
ENST00000650544	TGA	1185
ENST00000649409	TGA	3154
ENST00000648229	TGA	2132
ENST00000650350	TGA	2772
ENST00000648392	TGA	1252
ENST00000648445	TGA	1192
ENST00000648848	TGA	1133
ENST00000297161	TGA	2599
ENST00000648982	TGA	3083
ENST00000375599	TGA	356
ENST00000348159	TGA	3918
ENST00000464356	TGA	3918
ENST00000360595	TGA	1435
ENST00000475587	TGA	801
ENST00000402377	TAG	4417
ENST00000672479	TGA	3114
ENST00000672396	TGA	614
ENST00000672089	TGA	1903
ENST00000672785	TGA	920
ENST00000682786	TGA	1517
ENST00000351010	TGA	936
ENST00000671881	TGA	3219
ENST00000510347	TGA	529
ENST00000348628	TGA	3219
ENST00000672752	TAA	1546
ENST00000683506	TGA	1680
ENST00000672829	TAA	954
ENST00000683332	TGA	2816
ENST00000398376	TGA	46
ENST00000321612	TAG	550
ENST00000639318	TAG	460
ENST00000463305	TAG	342
ENST00000640208	TGA	18
ENST00000638661	TAG	514
ENST00000639639	TAG	550
ENST00000638274	TGA	684
ENST00000243896	TGA	866
ENST00000372227	TGA	866
ENST00000372230	TGA	4410
ENST00000317734	TGA	864
ENST00000543605	TGA	4414
ENST00000380142	TAG	1542
ENST00000276925	TGA	3084
ENST00000380216	TGA	363
ENST00000479692	TAG	163
ENST00000578845	TGA	233
ENST00000498124	TAG	337
ENST00000380151	TGA	443
ENST00000530628	TGA	269
ENST00000498628	TGA	124
ENST00000497750	TGA	175
ENST00000494262	TGA	47
ENST00000579755	TGA	592
ENST00000304494	TGA	477
ENST00000579122	TGA	218
ENST00000686065	TGA	4450
ENST00000372059	TGA	2148
ENST00000372057	TGA	2110
ENST00000262844	TGA	4334
ENST00000372045	TAG	2375
ENST00000394797	TAG	986
ENST00000372042	TAG	2375
ENST00000482160	TAG	290
ENST00000444321	TAG	174
ENST00000252951	TGA	103
ENST00000277531	TAG	440
ENST00000491019	TGA	230
ENST00000406427	TAG	441
ENST00000602548	TGA	801
ENST00000434067	TAA	481
ENST00000415167	TAA	76
ENST00000265074	TAA	5375
ENST00000507141	TGA	395
ENST00000326958	TAA	5379
ENST00000359208	TGA	379
ENST00000436063	TAA	3567
ENST00000515355	TAA	198
ENST00000511615	TGA	1335
ENST00000265073	TAA	2995
ENST00000506237	TAA	239
ENST00000502897	TAA	66
ENST00000512913	TAA	116
ENST00000503610	TGA	524
ENST00000265070	TAA	1496
ENST00000403389	TAG	15
ENST00000215781	TAG	1054
ENST00000403463	TAA	361
ENST00000634759	TGA	309
ENST00000402588	TGA	104
ENST00000361434	TGA	3130
ENST00000340736	TGA	3130
ENST00000367749	TGA	245
ENST00000444772	TAA	80
ENST00000449193	TAA	1621
ENST00000314332	TAA	272
ENST00000396984	TAA	57
ENST00000509564	TGA	324
ENST00000510361	TGA	259
ENST00000509632	TAG	284
ENST00000504309	TGA	262
ENST00000515815	TGA	324
ENST00000264932	TGA	662
ENST00000404801	TAG	1602
ENST00000605484	TAG	482
ENST00000547235	TGA	636
ENST00000551448	TGA	726
ENST00000552123	TAA	228
ENST00000549733	TGA	590
ENST00000550690	TGA	281
ENST00000424576	TAA	21
ENST00000202773	TAA	35
ENST00000641185	TGA	1283
ENST00000641040	TGA	1283
ENST00000606738	TGA	5374
ENST00000568879	TGA	240
ENST00000360066	TGA	1415
ENST00000429964	TGA	1412
ENST00000506784	TGA	408
ENST00000460277	TGA	1436
ENST00000524525	TAA	294
ENST00000313835	TGA	610
ENST00000528944	TGA	384
ENST00000466593	TGA	128
ENST00000534502	TGA	144
ENST00000462900	TGA	138
ENST00000346714	TAG	5
ENST00000618991	TAG	93
ENST00000320185	TAG	220
ENST00000344255	TAG	198
ENST00000469792	TGA	886
ENST00000347978	TAG	5
ENST00000370110	TAG	317
ENST00000263094	TGA	147
ENST00000612569	TGA	33
ENST00000530092	TGA	384
ENST00000525073	TGA	144
ENST00000529442	TGA	223
ENST00000435683	TGA	2619
ENST00000331523	TGA	295
ENST00000678515	TAA	477
ENST00000678703	TGA	288
ENST00000678702	TGA	291
ENST00000356303	TGA	295
ENST00000676547	TAG	3395
ENST00000316292	TGA	2060
ENST00000455918	TGA	291
ENST00000678508	TGA	295
ENST00000610520	TGA	2060
ENST00000677236	TGA	291
ENST00000309268	TGA	2060
ENST00000676710	TGA	295
ENST00000615060	TGA	2045
ENST00000647516	TAG	1777
ENST00000623326	TGA	1613
ENST00000463842	TGA	391
ENST00000475361	TAG	1810
ENST00000645176	TGA	1788
ENST00000370785	TGA	480
ENST00000645288	TAG	1602
ENST00000643150	TAG	374
ENST00000370784	TAA	374
ENST00000644752	TGA	1815
ENST00000645433	TAG	615
ENST00000414371	TGA	1598
ENST00000642481	TGA	1942
ENST00000646004	TGA	724
ENST00000494709	TAA	12
ENST00000482240	TAG	184
ENST00000611027	TGA	38
ENST00000343004	TGA	2573
ENST00000370790	TGA	2573
ENST00000298090	TAG	1718
ENST00000486347	TGA	565
ENST00000493333	TGA	60
ENST00000261893	TGA	256
ENST00000413507	TAA	1817
ENST00000543950	TAG	103
ENST00000540068	TAG	1777
ENST00000261861	TAG	1832
ENST00000583195	TAG	3088
ENST00000391721	TGA	237
ENST00000539848	TGA	196
ENST00000448584	TGA	240
ENST00000543277	TGA	440
ENST00000543010	TGA	244
ENST00000540005	TAA	73
ENST00000427260	TGA	180
ENST00000537859	TGA	242
ENST00000381637	TGA	377
ENST00000339757	TGA	240
ENST00000263437	TGA	237
ENST00000641350	TGA	252
ENST00000599846	TGA	361
ENST00000347545	TGA	367
ENST00000354532	TGA	365
ENST00000599589	TAG	528
ENST00000598812	TAG	323
ENST00000378152	TGA	41
ENST00000594417	TAG	384
ENST00000337665	TGA	367
ENST00000698934	TGA	545
ENST00000698932	TAG	203
ENST00000698933	TGA	1947
ENST00000600517	TGA	222
ENST00000453373	TAA	376
ENST00000401861	TAA	758
ENST00000680005	TAA	3947
ENST00000445907	TAA	3989
ENST00000358368	TGA	61
ENST00000271583	TAA	1038
ENST00000606911	TAA	1837
ENST00000529091	TGA	396
ENST00000435319	TAA	1838
ENST00000528443	TAA	1469
ENST00000561437	TGA	650
ENST00000452015	TGA	3652
ENST00000559942	TGA	1130
ENST00000558058	TGA	3074
ENST00000560913	TGA	842
ENST00000559314	TGA	2247
ENST00000367558	TGA	1669
ENST00000184183	TAA	634
ENST00000405845	TAA	140
ENST00000479867	TAA	1630
ENST00000459660	TAA	1630
ENST00000495093	TAA	888
ENST00000620893	TAA	121
ENST00000514244	TAA	412
ENST00000505901	TGA	3005
ENST00000302236	TGA	1045
ENST00000506208	TGA	199
ENST00000509353	TGA	333
ENST00000514440	TGA	341
ENST00000368608	TAA	3659
ENST00000652202	TAA	4504
ENST00000305943	TGA	2303
ENST00000536370	TAG	1727
ENST00000675026	TGA	794
ENST00000676116	TAG	1653
ENST00000354489	TAG	1729
ENST00000313243	TAG	1729
ENST00000474039	TAG	1729
ENST00000538030	TGA	854
ENST00000368581	TAG	756
ENST00000229554	TAA	544
ENST00000487832	TAA	487
ENST00000466444	TAA	4574
ENST00000524981	TGA	452
ENST00000637336	TGA	430
ENST00000550977	TAA	1960
ENST00000261606	TGA	309
ENST00000581075	TGA	318
ENST00000356443	TGA	455
ENST00000378045	TAA	559
ENST00000420875	TGA	69
